Gmt time,Open,High,Low,Close,Volume
02.11.2021 09:20:00.000,0.91171,0.91189,0.91161,0.91174,633.4
02.11.2021 09:30:00.000,0.91173,0.91182,0.91121,0.91157,623.3300000000002
02.11.2021 09:40:00.000,0.91157,0.91274,0.91157,0.91246,611.1200000000001
02.11.2021 09:50:00.000,0.91244,0.91276,0.91169,0.91183,544.01
02.11.2021 10:00:00.000,0.91183,0.91202,0.91170,0.91183,456.07000000000005
02.11.2021 10:10:00.000,0.91182,0.91250,0.91181,0.91249,541.7800000000001
02.11.2021 10:20:00.000,0.91248,0.91284,0.91222,0.91274,487.60999999999996
02.11.2021 10:30:00.000,0.91273,0.91306,0.91268,0.91277,473.9800000000001
02.11.2021 10:40:00.000,0.91276,0.91281,0.91223,0.91226,637.84
02.11.2021 10:50:00.000,0.91225,0.91234,0.91191,0.91193,774.1800000000001
02.11.2021 11:00:00.000,0.91193,0.91232,0.91183,0.91225,681.13
02.11.2021 11:10:00.000,0.91225,0.91262,0.91208,0.91257,667.2
02.11.2021 11:20:00.000,0.91258,0.91303,0.91241,0.91250,953.1500000000001
02.11.2021 11:30:00.000,0.91251,0.91264,0.91232,0.91241,797.0799999999999
02.11.2021 11:40:00.000,0.91245,0.91262,0.91224,0.91254,533.0500000000001
02.11.2021 11:50:00.000,0.91254,0.91283,0.91249,0.91251,773.06
02.11.2021 12:00:00.000,0.91251,0.91283,0.91242,0.91250,879.86
02.11.2021 12:10:00.000,0.91252,0.91288,0.91252,0.91284,626.6599999999999
02.11.2021 12:20:00.000,0.91284,0.91321,0.91284,0.91309,669.7099999999999
02.11.2021 12:30:00.000,0.91307,0.91339,0.91271,0.91323,1182.14
02.11.2021 12:40:00.000,0.91323,0.91371,0.91309,0.91313,1037.56
02.11.2021 12:50:00.000,0.91312,0.91323,0.91274,0.91284,949.8900000000001
02.11.2021 13:00:00.000,0.91285,0.91314,0.91280,0.91282,807.94
02.11.2021 13:10:00.000,0.91282,0.91324,0.91275,0.91313,707.76
02.11.2021 13:20:00.000,0.91312,0.91333,0.91299,0.91327,826.8599999999999
02.11.2021 13:30:00.000,0.91327,0.91332,0.91308,0.91325,808.2200000000001
02.11.2021 13:40:00.000,0.91325,0.91332,0.91265,0.91315,809.99
02.11.2021 13:50:00.000,0.91314,0.91361,0.91313,0.91332,925.2800000000002
02.11.2021 14:00:00.000,0.91332,0.91378,0.91285,0.91373,922.8000000000001
02.11.2021 14:10:00.000,0.91372,0.91419,0.91364,0.91385,830.63
02.11.2021 14:20:00.000,0.91384,0.91423,0.91357,0.91383,865.46
02.11.2021 14:30:00.000,0.91387,0.91430,0.91321,0.91330,1061.97
02.11.2021 14:40:00.000,0.91331,0.91355,0.91312,0.91333,849.37
02.11.2021 14:50:00.000,0.91333,0.91441,0.91314,0.91393,1084.6
02.11.2021 15:00:00.000,0.91392,0.91435,0.91379,0.91414,836.35
02.11.2021 15:10:00.000,0.91414,0.91425,0.91344,0.91351,719.03
02.11.2021 15:20:00.000,0.91348,0.91442,0.91339,0.91405,1319.17
02.11.2021 15:30:00.000,0.91403,0.91458,0.91396,0.91441,1566.75
02.11.2021 15:40:00.000,0.91441,0.91497,0.91406,0.91488,1139.66
02.11.2021 15:50:00.000,0.91489,0.91499,0.91444,0.91462,1439.1599999999999
02.11.2021 16:00:00.000,0.91459,0.91471,0.91417,0.91465,1288.1200000000001
02.11.2021 16:10:00.000,0.91464,0.91473,0.91397,0.91430,925.2199999999999
02.11.2021 16:20:00.000,0.91430,0.91447,0.91397,0.91447,623.19
02.11.2021 16:30:00.000,0.91446,0.91481,0.91440,0.91474,423.60999999999996
02.11.2021 16:40:00.000,0.91475,0.91498,0.91463,0.91484,458.79
02.11.2021 16:50:00.000,0.91484,0.91500,0.91460,0.91464,387.44
02.11.2021 17:00:00.000,0.91464,0.91474,0.91445,0.91449,316.52
02.11.2021 17:10:00.000,0.91449,0.91449,0.91419,0.91422,396.8500000000001
02.11.2021 17:20:00.000,0.91422,0.91424,0.91390,0.91407,325.40000000000003
02.11.2021 17:30:00.000,0.91408,0.91445,0.91404,0.91432,261.11
02.11.2021 17:40:00.000,0.91432,0.91438,0.91418,0.91427,200.84000000000003
02.11.2021 17:50:00.000,0.91428,0.91428,0.91380,0.91392,353.83000000000004
02.11.2021 18:00:00.000,0.91393,0.91427,0.91380,0.91426,450.1
02.11.2021 18:10:00.000,0.91424,0.91457,0.91422,0.91451,401.68000000000006
02.11.2021 18:20:00.000,0.91451,0.91466,0.91442,0.91462,213.95000000000002
02.11.2021 18:30:00.000,0.91461,0.91464,0.91411,0.91413,260.63
02.11.2021 18:40:00.000,0.91413,0.91422,0.91403,0.91404,278.56000000000006
02.11.2021 18:50:00.000,0.91404,0.91425,0.91381,0.91423,502.84999999999997
02.11.2021 19:00:00.000,0.91419,0.91441,0.91407,0.91433,309.65
02.11.2021 19:10:00.000,0.91433,0.91436,0.91411,0.91417,206.85000000000002
02.11.2021 19:20:00.000,0.91419,0.91436,0.91416,0.91429,136.94
02.11.2021 19:30:00.000,0.91427,0.91438,0.91426,0.91431,194.89000000000001
02.11.2021 19:40:00.000,0.91430,0.91449,0.91426,0.91449,216.47999999999996
02.11.2021 19:50:00.000,0.91448,0.91458,0.91411,0.91411,373.42
02.11.2021 20:00:00.000,0.91413,0.91457,0.91411,0.91450,332.21
02.11.2021 20:10:00.000,0.91449,0.91449,0.91431,0.91439,121.78
02.11.2021 20:20:00.000,0.91439,0.91440,0.91437,0.91438,28.58
02.11.2021 20:30:00.000,0.91438,0.91455,0.91428,0.91455,74.50000000000001
02.11.2021 20:40:00.000,0.91456,0.91457,0.91444,0.91449,97.20999999999998
02.11.2021 20:50:00.000,0.91446,0.91455,0.91444,0.91446,188.92999999999998
02.11.2021 21:00:00.000,0.91446,0.91446,0.91374,0.91378,15.42
02.11.2021 21:10:00.000,0.91378,0.91404,0.91376,0.91404,39.82
02.11.2021 21:20:00.000,0.91404,0.91404,0.91379,0.91381,30.88
02.11.2021 21:30:00.000,0.91381,0.91407,0.91381,0.91387,24.47
02.11.2021 21:40:00.000,0.91387,0.91411,0.91380,0.91405,81.21
02.11.2021 21:50:00.000,0.91406,0.91407,0.91382,0.91407,32.31
02.11.2021 22:00:00.000,0.91429,0.91467,0.91409,0.91467,157.96999999999997
02.11.2021 22:10:00.000,0.91467,0.91471,0.91463,0.91469,42.09
02.11.2021 22:20:00.000,0.91470,0.91470,0.91467,0.91468,57
02.11.2021 22:30:00.000,0.91467,0.91479,0.91467,0.91477,30.86
02.11.2021 22:40:00.000,0.91476,0.91478,0.91461,0.91467,143.12
02.11.2021 22:50:00.000,0.91468,0.91470,0.91465,0.91467,83.42
02.11.2021 23:00:00.000,0.91465,0.91469,0.91459,0.91469,51.330000000000005
02.11.2021 23:10:00.000,0.91470,0.91470,0.91467,0.91470,48.919999999999995
02.11.2021 23:20:00.000,0.91469,0.91473,0.91461,0.91472,62.669999999999995
02.11.2021 23:30:00.000,0.91471,0.91487,0.91471,0.91486,139.9
02.11.2021 23:40:00.000,0.91486,0.91486,0.91470,0.91476,91.47
02.11.2021 23:50:00.000,0.91477,0.91483,0.91469,0.91479,67.17999999999999
03.11.2021 00:00:00.000,0.91477,0.91481,0.91460,0.91469,150.18999999999997
03.11.2021 00:10:00.000,0.91470,0.91479,0.91469,0.91479,112.64999999999999
03.11.2021 00:20:00.000,0.91478,0.91506,0.91477,0.91494,89.83
03.11.2021 00:30:00.000,0.91493,0.91504,0.91485,0.91487,122.57
03.11.2021 00:40:00.000,0.91487,0.91487,0.91460,0.91460,116.35000000000001
03.11.2021 00:50:00.000,0.91462,0.91469,0.91452,0.91452,76.36
03.11.2021 01:00:00.000,0.91449,0.91452,0.91429,0.91448,177.72000000000003
03.11.2021 01:10:00.000,0.91447,0.91461,0.91443,0.91453,171.18
03.11.2021 01:20:00.000,0.91453,0.91475,0.91452,0.91458,139.35
03.11.2021 01:30:00.000,0.91458,0.91458,0.91417,0.91426,137.62
03.11.2021 01:40:00.000,0.91426,0.91428,0.91388,0.91421,239.43
03.11.2021 01:50:00.000,0.91421,0.91432,0.91398,0.91398,184.21
03.11.2021 02:00:00.000,0.91398,0.91416,0.91394,0.91413,220.32999999999998
03.11.2021 02:10:00.000,0.91415,0.91416,0.91401,0.91410,106.53
03.11.2021 02:20:00.000,0.91410,0.91414,0.91404,0.91412,94.19999999999999
03.11.2021 02:30:00.000,0.91411,0.91415,0.91408,0.91411,136
03.11.2021 02:40:00.000,0.91411,0.91413,0.91401,0.91404,139.96
03.11.2021 02:50:00.000,0.91404,0.91412,0.91383,0.91387,338.56000000000006
03.11.2021 03:00:00.000,0.91386,0.91394,0.91378,0.91389,279.03
03.11.2021 03:10:00.000,0.91389,0.91389,0.91362,0.91372,251.98
03.11.2021 03:20:00.000,0.91371,0.91375,0.91360,0.91370,132.71
03.11.2021 03:30:00.000,0.91370,0.91377,0.91360,0.91364,135.62
03.11.2021 03:40:00.000,0.91366,0.91370,0.91354,0.91362,121.28
03.11.2021 03:50:00.000,0.91363,0.91372,0.91363,0.91368,167.76999999999998
03.11.2021 04:00:00.000,0.91369,0.91378,0.91362,0.91378,120.88000000000001
03.11.2021 04:10:00.000,0.91379,0.91388,0.91378,0.91387,81.88
03.11.2021 04:20:00.000,0.91386,0.91392,0.91383,0.91386,98.26
03.11.2021 04:30:00.000,0.91385,0.91386,0.91382,0.91386,47.89
03.11.2021 04:40:00.000,0.91387,0.91392,0.91385,0.91386,130.04999999999998
03.11.2021 04:50:00.000,0.91387,0.91393,0.91374,0.91376,81.45
03.11.2021 05:00:00.000,0.91376,0.91385,0.91370,0.91378,191.29000000000002
03.11.2021 05:10:00.000,0.91381,0.91387,0.91377,0.91385,105.07000000000001
03.11.2021 05:20:00.000,0.91385,0.91392,0.91357,0.91359,185.17000000000002
03.11.2021 05:30:00.000,0.91359,0.91380,0.91352,0.91380,149.45000000000002
03.11.2021 05:40:00.000,0.91380,0.91388,0.91378,0.91385,101.69
03.11.2021 05:50:00.000,0.91385,0.91389,0.91366,0.91367,104.79
03.11.2021 06:00:00.000,0.91368,0.91378,0.91362,0.91368,140.31
03.11.2021 06:10:00.000,0.91368,0.91381,0.91368,0.91371,121.92999999999999
03.11.2021 06:20:00.000,0.91369,0.91372,0.91354,0.91369,154.6
03.11.2021 06:30:00.000,0.91369,0.91389,0.91369,0.91387,126.17999999999999
03.11.2021 06:40:00.000,0.91387,0.91400,0.91377,0.91387,154.57999999999998
03.11.2021 06:50:00.000,0.91387,0.91389,0.91374,0.91378,112.54
03.11.2021 07:00:00.000,0.91378,0.91385,0.91352,0.91362,271.65
03.11.2021 07:10:00.000,0.91359,0.91363,0.91348,0.91362,239.14000000000001
03.11.2021 07:20:00.000,0.91362,0.91387,0.91362,0.91386,350.1
03.11.2021 07:30:00.000,0.91386,0.91405,0.91381,0.91405,324.57
03.11.2021 07:40:00.000,0.91406,0.91448,0.91405,0.91436,275.68
03.11.2021 07:50:00.000,0.91436,0.91452,0.91401,0.91402,309.95
03.11.2021 08:00:00.000,0.91401,0.91420,0.91362,0.91370,607.42
03.11.2021 08:10:00.000,0.91367,0.91371,0.91259,0.91260,921.38
03.11.2021 08:20:00.000,0.91260,0.91293,0.91239,0.91240,866.0199999999999
03.11.2021 08:30:00.000,0.91241,0.91258,0.91234,0.91246,400.72
03.11.2021 08:40:00.000,0.91246,0.91275,0.91238,0.91250,340.69
03.11.2021 08:50:00.000,0.91249,0.91268,0.91221,0.91260,671.58
03.11.2021 09:00:00.000,0.91258,0.91280,0.91234,0.91243,371.90999999999997
03.11.2021 09:10:00.000,0.91238,0.91238,0.91155,0.91159,409.62
03.11.2021 09:20:00.000,0.91160,0.91195,0.91152,0.91154,580.63
03.11.2021 09:30:00.000,0.91153,0.91160,0.91066,0.91072,641.8900000000001
03.11.2021 09:40:00.000,0.91072,0.91127,0.91061,0.91119,679.28
03.11.2021 09:50:00.000,0.91119,0.91125,0.91086,0.91099,218.20000000000002
03.11.2021 10:00:00.000,0.91099,0.91164,0.91097,0.91151,1070.44
03.11.2021 10:10:00.000,0.91151,0.91191,0.91148,0.91177,554.3600000000001
03.11.2021 10:20:00.000,0.91178,0.91180,0.91116,0.91117,401.77
03.11.2021 10:30:00.000,0.91118,0.91132,0.91085,0.91090,461.76000000000005
03.11.2021 10:40:00.000,0.91091,0.91104,0.91080,0.91092,503.55
03.11.2021 10:50:00.000,0.91090,0.91090,0.91053,0.91074,616.07
03.11.2021 11:00:00.000,0.91074,0.91091,0.91063,0.91067,383.44
03.11.2021 11:10:00.000,0.91066,0.91139,0.91066,0.91137,647.82
03.11.2021 11:20:00.000,0.91136,0.91147,0.91098,0.91104,489.46999999999997
03.11.2021 11:30:00.000,0.91103,0.91105,0.91071,0.91099,400.45000000000005
03.11.2021 11:40:00.000,0.91099,0.91115,0.91054,0.91061,415.09
03.11.2021 11:50:00.000,0.91062,0.91141,0.91061,0.91137,334.5
03.11.2021 12:00:00.000,0.91135,0.91144,0.91092,0.91108,540.29
03.11.2021 12:10:00.000,0.91108,0.91211,0.91108,0.91203,889.75
03.11.2021 12:20:00.000,0.91204,0.91245,0.91181,0.91208,1097.5900000000001
03.11.2021 12:30:00.000,0.91208,0.91221,0.91168,0.91174,1054.34
03.11.2021 12:40:00.000,0.91176,0.91222,0.91176,0.91214,1070.65
03.11.2021 12:50:00.000,0.91214,0.91239,0.91148,0.91191,1080.9299999999998
03.11.2021 13:00:00.000,0.91191,0.91224,0.91187,0.91203,695.3800000000001
03.11.2021 13:10:00.000,0.91201,0.91327,0.91201,0.91323,1068.8899999999999
03.11.2021 13:20:00.000,0.91324,0.91366,0.91296,0.91303,939.0300000000001
03.11.2021 13:30:00.000,0.91299,0.91305,0.91262,0.91294,1260.8999999999999
03.11.2021 13:40:00.000,0.91295,0.91296,0.91252,0.91268,974.3700000000001
03.11.2021 13:50:00.000,0.91269,0.91294,0.91255,0.91272,972.7600000000001
03.11.2021 14:00:00.000,0.91272,0.91379,0.91264,0.91359,2524.79
03.11.2021 14:10:00.000,0.91358,0.91378,0.91330,0.91354,1769.7899999999997
03.11.2021 14:20:00.000,0.91352,0.91360,0.91272,0.91273,1237.55
03.11.2021 14:30:00.000,0.91274,0.91277,0.91186,0.91224,1349.6
03.11.2021 14:40:00.000,0.91224,0.91242,0.91208,0.91234,1120.68
03.11.2021 14:50:00.000,0.91237,0.91265,0.91213,0.91219,1180.71
03.11.2021 15:00:00.000,0.91218,0.91247,0.91200,0.91209,984.1400000000001
03.11.2021 15:10:00.000,0.91211,0.91257,0.91197,0.91240,582.4200000000001
03.11.2021 15:20:00.000,0.91239,0.91261,0.91210,0.91230,882.97
03.11.2021 15:30:00.000,0.91230,0.91290,0.91222,0.91280,936.3700000000001
03.11.2021 15:40:00.000,0.91281,0.91326,0.91256,0.91297,864.3900000000001
03.11.2021 15:50:00.000,0.91297,0.91307,0.91200,0.91205,860.16
03.11.2021 16:00:00.000,0.91205,0.91271,0.91192,0.91192,744.3000000000001
03.11.2021 16:10:00.000,0.91191,0.91244,0.91188,0.91239,475.41
03.11.2021 16:20:00.000,0.91238,0.91320,0.91231,0.91295,791.49
03.11.2021 16:30:00.000,0.91295,0.91323,0.91294,0.91323,575.84
03.11.2021 16:40:00.000,0.91323,0.91347,0.91312,0.91316,431.54999999999995
03.11.2021 16:50:00.000,0.91317,0.91331,0.91299,0.91312,347.25000000000006
03.11.2021 17:00:00.000,0.91311,0.91328,0.91298,0.91310,434.76
03.11.2021 17:10:00.000,0.91312,0.91321,0.91285,0.91286,366.94
03.11.2021 17:20:00.000,0.91286,0.91313,0.91268,0.91310,287.59
03.11.2021 17:30:00.000,0.91309,0.91336,0.91304,0.91334,209.98
03.11.2021 17:40:00.000,0.91331,0.91338,0.91273,0.91282,388.74
03.11.2021 17:50:00.000,0.91282,0.91309,0.91221,0.91273,528.4
03.11.2021 18:00:00.000,0.91274,0.91319,0.91063,0.91200,4067.3299999999995
03.11.2021 18:10:00.000,0.91203,0.91318,0.91203,0.91262,2303.02
03.11.2021 18:20:00.000,0.91262,0.91317,0.91208,0.91317,2590.6600000000003
03.11.2021 18:30:00.000,0.91318,0.91407,0.91270,0.91314,3493.56
03.11.2021 18:40:00.000,0.91316,0.91362,0.91111,0.91118,3884.2000000000003
03.11.2021 18:50:00.000,0.91117,0.91133,0.91043,0.91053,3378.79
03.11.2021 19:00:00.000,0.91052,0.91175,0.91050,0.91113,2316.59
03.11.2021 19:10:00.000,0.91114,0.91209,0.91111,0.91209,1541.2
03.11.2021 19:20:00.000,0.91207,0.91233,0.91189,0.91203,1263.16
03.11.2021 19:30:00.000,0.91201,0.91211,0.91106,0.91107,839.56
03.11.2021 19:40:00.000,0.91110,0.91121,0.91075,0.91096,817.08
03.11.2021 19:50:00.000,0.91096,0.91148,0.91091,0.91148,628.4999999999999
03.11.2021 20:00:00.000,0.91147,0.91160,0.91128,0.91159,250.15
03.11.2021 20:10:00.000,0.91159,0.91172,0.91136,0.91156,214.19
03.11.2021 20:20:00.000,0.91154,0.91165,0.91128,0.91146,328.71999999999997
03.11.2021 20:30:00.000,0.91147,0.91165,0.91142,0.91142,95.46
03.11.2021 20:40:00.000,0.91141,0.91173,0.91136,0.91161,143.2
03.11.2021 20:50:00.000,0.91161,0.91197,0.91156,0.91164,326.02000000000004
03.11.2021 21:00:00.000,0.91164,0.91172,0.91158,0.91163,14.1
03.11.2021 21:10:00.000,0.91162,0.91167,0.91161,0.91167,118.66000000000001
03.11.2021 21:20:00.000,0.91167,0.91173,0.91152,0.91152,90.38000000000001
03.11.2021 21:30:00.000,0.91151,0.91169,0.91144,0.91167,302.89
03.11.2021 21:40:00.000,0.91165,0.91177,0.91154,0.91159,764.11
03.11.2021 21:50:00.000,0.91156,0.91180,0.91155,0.91163,823.4100000000001
03.11.2021 22:00:00.000,0.91169,0.91187,0.91168,0.91175,126.79000000000002
03.11.2021 22:10:00.000,0.91174,0.91174,0.91145,0.91145,67.12
03.11.2021 22:20:00.000,0.91145,0.91162,0.91143,0.91161,35.9
03.11.2021 22:30:00.000,0.91159,0.91165,0.91152,0.91162,178.99
03.11.2021 22:40:00.000,0.91162,0.91162,0.91153,0.91153,171.4
03.11.2021 22:50:00.000,0.91154,0.91157,0.91147,0.91155,92.63
03.11.2021 23:00:00.000,0.91156,0.91156,0.91133,0.91143,158.36
03.11.2021 23:10:00.000,0.91143,0.91168,0.91143,0.91166,145.62
03.11.2021 23:20:00.000,0.91166,0.91166,0.91144,0.91148,96.69
03.11.2021 23:30:00.000,0.91148,0.91148,0.91128,0.91136,160.17
03.11.2021 23:40:00.000,0.91133,0.91156,0.91130,0.91148,151.46
03.11.2021 23:50:00.000,0.91148,0.91148,0.91119,0.91129,198.10999999999999
04.11.2021 00:00:00.000,0.91130,0.91141,0.91110,0.91139,259.66
04.11.2021 00:10:00.000,0.91139,0.91156,0.91130,0.91130,189.01999999999998
04.11.2021 00:20:00.000,0.91130,0.91130,0.91110,0.91123,113.83
04.11.2021 00:30:00.000,0.91121,0.91138,0.91120,0.91130,206.9
04.11.2021 00:40:00.000,0.91129,0.91143,0.91128,0.91135,208.13
04.11.2021 00:50:00.000,0.91136,0.91174,0.91136,0.91172,327.55
04.11.2021 01:00:00.000,0.91172,0.91204,0.91168,0.91192,404.58000000000004
04.11.2021 01:10:00.000,0.91191,0.91196,0.91157,0.91165,318.88
04.11.2021 01:20:00.000,0.91165,0.91184,0.91165,0.91174,198.13
04.11.2021 01:30:00.000,0.91174,0.91198,0.91169,0.91193,251.92999999999998
04.11.2021 01:40:00.000,0.91194,0.91215,0.91194,0.91207,328.96
04.11.2021 01:50:00.000,0.91209,0.91226,0.91206,0.91207,328.07
04.11.2021 02:00:00.000,0.91207,0.91241,0.91206,0.91234,215.60000000000002
04.11.2021 02:10:00.000,0.91233,0.91233,0.91212,0.91213,192.98999999999998
04.11.2021 02:20:00.000,0.91213,0.91222,0.91208,0.91213,154.51
04.11.2021 02:30:00.000,0.91210,0.91215,0.91206,0.91212,124.49
04.11.2021 02:40:00.000,0.91211,0.91211,0.91188,0.91189,110.59
04.11.2021 02:50:00.000,0.91189,0.91199,0.91187,0.91189,102.27
04.11.2021 03:00:00.000,0.91190,0.91204,0.91188,0.91198,166.97
04.11.2021 03:10:00.000,0.91198,0.91221,0.91197,0.91214,155.3
04.11.2021 03:20:00.000,0.91215,0.91241,0.91212,0.91240,121.32
04.11.2021 03:30:00.000,0.91240,0.91246,0.91230,0.91240,173.04
04.11.2021 03:40:00.000,0.91240,0.91245,0.91232,0.91238,123.06000000000002
04.11.2021 03:50:00.000,0.91238,0.91246,0.91236,0.91238,129.48
04.11.2021 04:00:00.000,0.91238,0.91240,0.91221,0.91223,153.46999999999997
04.11.2021 04:10:00.000,0.91221,0.91224,0.91212,0.91214,187.16
04.11.2021 04:20:00.000,0.91215,0.91217,0.91198,0.91200,103.72
04.11.2021 04:30:00.000,0.91200,0.91203,0.91189,0.91203,156.53
04.11.2021 04:40:00.000,0.91203,0.91215,0.91203,0.91207,174.91
04.11.2021 04:50:00.000,0.91209,0.91220,0.91205,0.91215,177.59
04.11.2021 05:00:00.000,0.91214,0.91230,0.91207,0.91230,156.32
04.11.2021 05:10:00.000,0.91231,0.91265,0.91228,0.91258,129.64
04.11.2021 05:20:00.000,0.91257,0.91257,0.91239,0.91240,151.70000000000002
04.11.2021 05:30:00.000,0.91239,0.91245,0.91230,0.91239,165.59
04.11.2021 05:40:00.000,0.91238,0.91248,0.91229,0.91247,301.07
04.11.2021 05:50:00.000,0.91247,0.91259,0.91234,0.91237,304.68
04.11.2021 06:00:00.000,0.91238,0.91279,0.91238,0.91270,469.67
04.11.2021 06:10:00.000,0.91270,0.91290,0.91258,0.91276,378.05
04.11.2021 06:20:00.000,0.91275,0.91287,0.91268,0.91274,409.84000000000003
04.11.2021 06:30:00.000,0.91273,0.91325,0.91256,0.91314,339.09
04.11.2021 06:40:00.000,0.91313,0.91329,0.91305,0.91305,262.63
04.11.2021 06:50:00.000,0.91302,0.91335,0.91301,0.91332,203.8
04.11.2021 07:00:00.000,0.91336,0.91336,0.91293,0.91321,624.4099999999999
04.11.2021 07:10:00.000,0.91318,0.91343,0.91311,0.91331,606.6199999999999
04.11.2021 07:20:00.000,0.91330,0.91359,0.91312,0.91356,607.41
04.11.2021 07:30:00.000,0.91352,0.91398,0.91332,0.91377,781.0500000000001
04.11.2021 07:40:00.000,0.91376,0.91385,0.91363,0.91376,414.65
04.11.2021 07:50:00.000,0.91374,0.91387,0.91340,0.91385,381.74
04.11.2021 08:00:00.000,0.91384,0.91430,0.91371,0.91405,1290.97
04.11.2021 08:10:00.000,0.91405,0.91430,0.91385,0.91426,1247.3600000000001
04.11.2021 08:20:00.000,0.91427,0.91430,0.91336,0.91363,1123.4199999999998
04.11.2021 08:30:00.000,0.91363,0.91382,0.91318,0.91329,975.27
04.11.2021 08:40:00.000,0.91327,0.91340,0.91247,0.91254,1079.51
04.11.2021 08:50:00.000,0.91259,0.91302,0.91225,0.91277,1119.8700000000001
04.11.2021 09:00:00.000,0.91277,0.91293,0.91262,0.91268,774.4499999999999
04.11.2021 09:10:00.000,0.91270,0.91273,0.91225,0.91228,792.1800000000001
04.11.2021 09:20:00.000,0.91227,0.91274,0.91224,0.91274,741.97
04.11.2021 09:30:00.000,0.91274,0.91305,0.91250,0.91256,728.9
04.11.2021 09:40:00.000,0.91254,0.91297,0.91254,0.91279,660.2
04.11.2021 09:50:00.000,0.91278,0.91300,0.91247,0.91260,801.9699999999999
04.11.2021 10:00:00.000,0.91261,0.91326,0.91260,0.91283,932.1299999999999
04.11.2021 10:10:00.000,0.91282,0.91369,0.91271,0.91353,785.8699999999999
04.11.2021 10:20:00.000,0.91356,0.91372,0.91339,0.91362,859.44
04.11.2021 10:30:00.000,0.91361,0.91377,0.91343,0.91357,400.32
04.11.2021 10:40:00.000,0.91354,0.91380,0.91342,0.91355,602.7
04.11.2021 10:50:00.000,0.91354,0.91398,0.91354,0.91379,639.46
04.11.2021 11:00:00.000,0.91379,0.91379,0.91320,0.91331,671.67
04.11.2021 11:10:00.000,0.91331,0.91366,0.91319,0.91330,785.74
04.11.2021 11:20:00.000,0.91330,0.91354,0.91329,0.91339,574.8399999999999
04.11.2021 11:30:00.000,0.91339,0.91371,0.91334,0.91371,753.75
04.11.2021 11:40:00.000,0.91371,0.91389,0.91350,0.91352,651.25
04.11.2021 11:50:00.000,0.91352,0.91365,0.91327,0.91342,607.16
04.11.2021 12:00:00.000,0.91341,0.91392,0.91325,0.91355,2901.2400000000002
04.11.2021 12:10:00.000,0.91354,0.91398,0.91331,0.91335,1335.58
04.11.2021 12:20:00.000,0.91335,0.91338,0.91281,0.91338,1073.9299999999998
04.11.2021 12:30:00.000,0.91339,0.91364,0.91313,0.91330,1675.85
04.11.2021 12:40:00.000,0.91328,0.91353,0.91303,0.91305,1621.8899999999996
04.11.2021 12:50:00.000,0.91304,0.91304,0.91267,0.91278,1358.96
04.11.2021 13:00:00.000,0.91276,0.91291,0.91265,0.91269,923.84
04.11.2021 13:10:00.000,0.91269,0.91272,0.91189,0.91248,1280.1000000000001
04.11.2021 13:20:00.000,0.91248,0.91291,0.91238,0.91289,775.38
04.11.2021 13:30:00.000,0.91287,0.91308,0.91249,0.91307,1267.0600000000002
04.11.2021 13:40:00.000,0.91309,0.91390,0.91266,0.91382,1045.69
04.11.2021 13:50:00.000,0.91381,0.91400,0.91344,0.91353,755.3799999999999
